0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
0,290444.21385118057,4117770.344751233,0.1066340337218049,2.1622884837371865,0.3646373342683163,-0.0127645520691596,290444.22312435653,4117770.3489486524,0.008241176994080779,2.1622884837371865,0.4151770398403883,-0.01180894486606121,1500.0,1500.0,0.0,0.0
